Datetime,SOH,Cycle_Degradation,Calendar_Degradation,Cumulative_Cycle_Degradation,Cumulative_Calendar_Degradation,Cumulative_FEC,Cumulative_Calendar_Seconds,Total_Degradation,Mean_SOC_Absolute,Year,Global_Cycle_Degradation,Global_Calendar_Degradation,Global_Total_Degradation
2023-02-24 22:45:00+00:00,95.93316361163792,4.776767504243606e-05,8.735745581962957e-05,0.010389808809324717,0.030278555074295208,88.69458934246411,20044800.0,0.04066836388362072,0.3096862836403155,16,0.0642474812407548,0.27644554672589233,4.066836388362077
2023-02-25 22:45:00+00:00,95.91953483762116,4.8325158403700986e-05,8.796258176402385e-05,0.010438133967728419,0.03036651765605923,89.48534884246412,20131200.0,0.040804651623788435,0.31044349504712215,16,0.0642958063991585,0.27653350930765636,4.080465162378843
2023-02-26 22:45:00+00:00,95.91179033388416,2.8438860114882636e-07,7.716064876884904e-05,0.010438418356329568,0.030443678304828078,89.50376574818132,20217600.0,0.040882096661158385,0.09883390118085826,16,0.06429609078775965,0.2766106699564252,4.088209666115844
2023-02-27 22:45:00+00:00,95.89811962208249,4.789446184164901e-05,8.88126561750994e-05,0.010486312818171218,0.03053249096100318,90.29548004818132,20304000.0,0.041018803779175106,0.3151087136398911,16,0.0643439852496013,0.2766994826126003,4.10188037791751
2023-02-28 22:45:00+00:00,95.8844448000061,4.790930015093361e-05,8.883892061298612e-05,0.010534222118322152,0.030621329881616165,91.08604234818132,20390400.0,0.04115555199993903,0.31092606055137223,16,0.06439189454975223,0.2767883215332133,4.115555199993906
2023-03-01 22:45:00+00:00,95.87696706927345,0.0,7.477730732649422e-05,0.010534222118322152,0.03069610718894266,91.08604234818132,20476800.0,0.041230329307265556,0.09809623333333335,16,0.06439189454975223,0.2768630988405398,4.123032930726552
2023-03-02 22:45:00+00:00,95.86935921954824,1.324477086500775e-06,7.475402016552157e-05,0.010535546595408653,0.030770861209108182,91.14369766391444,20563200.0,0.04130640780451755,0.10005154891755334,16,0.06439321902683874,0.2769378528607053,4.130640780451756
2023-03-03 22:45:00+00:00,95.85974832190895,1.7029211147142714e-05,7.907976524580315e-05,0.010552575806555796,0.030849940974353986,91.46966953667274,20649600.0,0.04140251678091045,0.16146576981456454,16,0.06441024823798588,0.2770169326259511,4.140251678091047
2023-03-04 22:45:00+00:00,95.85143519488253,7.391578271756927e-06,7.573969199249347e-05,0.010559967384827553,0.03092568066634648,91.67986225656381,20736000.0,0.04148564805117472,0.11394532818922139,16,0.06441763981625764,0.2770926723179436,4.1485648051174735
2023-03-05 22:45:00+00:00,95.8438026820435,1.6052972009994298e-06,7.471983118938509e-05,0.010561572682028553,0.031000400497535864,91.75993709733477,20822400.0,0.041561973179565004,0.10035135818662676,16,0.06441924511345865,0.277167392149133,4.156197317956497
2023-03-06 22:45:00+00:00,95.83640180717312,0.0,7.400874870380604e-05,0.010561572682028553,0.031074409246239672,91.75993709733477,20908800.0,0.041635981928268784,0.098054075,16,0.06441924511345865,0.2772414008978368,4.163598192826882
2023-03-07 22:45:00+00:00,95.82901849889312,0.0,7.383308279996066e-05,0.010561572682028553,0.031148242329039632,91.75993709733477,20995200.0,0.04170981501106874,0.09804182500000003,16,0.06441924511345865,0.27731523398063673,4.17098150110688
2023-03-08 22:45:00+00:00,95.81921035540655,1.9827363029367403e-05,7.825407183635861e-05,0.01058140004505792,0.03122649640087599,92.16768244191037,21081600.0,0.04180789644593452,0.15601964926528297,16,0.06443907247648802,0.2773934880524731,4.180789644593446
2023-03-09 22:45:00+00:00,95.81175057906162,6.000826183379501e-07,7.39976808309696e-05,0.010582000127676258,0.03130049408170696,92.20070830510427,21168000.0,0.041882494209383836,0.09975361221545624,16,0.06443967255910635,0.2774674857333041,4.1882494209383765
2023-03-10 22:45:00+00:00,95.80438387624355,0.0,7.366702818067115e-05,0.010582000127676258,0.03137416110988763,92.20070830510427,21254400.0,0.041956161237564515,0.09806178333333333,16,0.06443967255910635,0.2775411527614848,4.1956161237564515
2023-03-11 22:45:00+00:00,95.79706390081878,0.0,7.319975424773677e-05,0.010582000127676258,0.03144736086413537,92.20070830510427,21340800.0,0.042029360991812204,0.09800265000000001,16,0.06443967255910635,0.2776143525157325,4.2029360991812155
2023-03-12 22:45:00+00:00,95.78975101070006,0.0,7.312890118713838e-05,0.010582000127676258,0.031520489765322506,92.20070830510427,21427200.0,0.04210248989299936,0.09800655833333334,16,0.06443967255910635,0.2776874814169197,4.2102489892999415
2023-03-13 22:45:00+00:00,95.78108582036705,1.1378936581774967e-05,7.527296674836812e-05,0.010593379064258033,0.031595762732070876,92.46094558993774,21513600.0,0.04218914179632949,0.1255377722846024,16,0.06445105149568812,0.27776275438366804,4.218914179632947
2023-03-14 22:45:00+00:00,95.76822472489482,4.563330825930407e-05,8.297764646291247e-05,0.010639012372517336,0.03167874037853379,93.23771388655037,21600000.0,0.04231775275105176,0.28721088248097215,16,0.06449668480394743,0.27784573203013097,4.2317752751051785
2023-03-15 22:45:00+00:00,95.7608993541122,0.0,7.32537078262835e-05,0.010639012372517336,0.03175199408636008,93.23771388655037,21686400.0,0.042391006458878056,0.09807187499999999,16,0.06449668480394743,0.27791898573795726,4.239100645887802
2023-03-16 22:45:00+00:00,95.75272445015028,6.739024608166047e-06,7.50100150109927e-05,0.010645751397125503,0.03182700410137107,93.40760981182851,21772800.0,0.04247275549849716,0.116705896755616,16,0.0645034238285556,0.27799399575296824,4.247275549849718
2023-03-17 22:45:00+00:00,95.74442418179157,8.456092558335118e-06,7.454659102888527e-05,0.010654207489683837,0.03190155069239996,93.60681951818864,21859200.0,0.04255575818208435,0.11147065796208866,16,0.06451187992111394,0.27806854234399714,4.255575818208428
2023-03-18 22:45:00+00:00,95.73712520099495,0.0,7.298980796615848e-05,0.010654207489683837,0.03197454050036612,93.60681951818864,21945600.0,0.04262874799005045,0.09807447500000001,16,0.06451187992111394,0.2781415321519633,4.262874799005047
2023-03-19 22:45:00+00:00,95.72980443307729,0.0,7.320767917663458e-05,0.010654207489683837,0.03204774817954276,93.60681951818864,22032000.0,0.042701955669227076,0.09812427500000002,16,0.06451187992111394,0.2782147398311399,4.270195566922709
2023-03-20 22:45:00+00:00,95.72243500312203,0.0,7.369429955258443e-05,0.010654207489683837,0.03212144247909534,93.60681951818864,22118400.0,0.042775649968779694,0.098216975,16,0.06451187992111394,0.2782884341306925,4.27756499687797
2023-03-21 22:45:00+00:00,95.70930390310764,4.6745701815966914e-05,8.456529832804648e-05,0.010700953191499805,0.032206007777423384,94.39386691818865,22204800.0,0.04290696096892366,0.33554239869091246,16,0.06455862562292991,0.27837299942902055,4.290696096892361
2023-03-22 22:45:00+00:00,95.6959886464342,4.932396386464138e-05,8.382860286973039e-05,0.010750277155364446,0.03228983638029311,95.27800393769483,22291200.0,0.04304011353565795,0.31324248337996163,16,0.06460794958679456,0.27845682803189026,4.304011353565798
2023-03-23 22:45:00+00:00,95.68281988824596,4.571475087582693e-05,8.597283100665403e-05,0.010795991906240273,0.03237580921129977,96.06528353769484,22377600.0,0.043171801117540376,0.3967017664582551,16,0.06465366433767038,0.2785428008628969,4.317180111754041
2023-03-24 22:45:00+00:00,95.66967347411749,4.567098285111269e-05,8.579315843365099e-05,0.010841662889091386,0.03246160236973342,96.85369943769484,22464000.0,0.04330326525882511,0.37203928379474266,16,0.0646993353205215,0.27862859402133056,4.330326525882512
2023-03-25 22:45:00+00:00,95.66232074312887,0.0,7.352730988623305e-05,0.010841662889091386,0.03253512967961965,96.85369943769484,22550400.0,0.0433767925687113,0.09826372500000001,16,0.0646993353205215,0.2787021213312168,4.337679256871127
2023-03-26 22:45:00+00:00,95.65403045216327,6.793978791435471e-06,7.610893086462552e-05,0.01084845686788282,0.032611238610484275,97.02809073360852,22636800.0,0.043459695478367366,0.11278759217681367,16,0.06470612929931294,0.27877823026208143,4.345969547836731
2023-03-27 22:45:00+00:00,95.64624012369298,1.3854849724910252e-06,7.651779973024442e-05,0.010849842352855311,0.03268775641021452,97.08882574577065,22723200.0,0.04353759876307017,0.10067252460145204,16,0.06470751478428542,0.27885474806181165,4.3537598763070235
2023-03-28 22:45:00+00:00,95.63575262155265,2.402165753483678e-05,8.085336386846019e-05,0.010873864010390148,0.03276860977408298,97.52856049114979,22809600.0,0.04364247378447339,0.16598649377030114,16,0.06473153644182025,0.27893560142568014,4.364247378447345
2023-03-29 22:45:00+00:00,95.62474894185473,2.9823959639462833e-05,8.021283733980056e-05,0.010903687970029611,0.03284882261142278,98.06663824391939,22896000.0,0.043752510581452686,0.1750219422431832,16,0.06476136040145972,0.2790158142630199,4.375251058145267
2023-03-30 22:45:00+00:00,95.61637379925791,7.2671757872277595e-06,7.648425018097191e-05,0.01091095514581684,0.032925306861603755,98.24860283216738,22982400.0,0.043836262007420856,0.11953054716820599,16,0.06476862757724694,0.2790922985132009,4.383626200742086
2023-03-31 22:45:00+00:00,95.60859961888445,1.7118436542836182e-06,7.602996008043671e-05,0.010912666989471123,0.03300133682168419,98.33165937286827,23068800.0,0.04391400381115551,0.10113494206644236,16,0.06477033942090123,0.2791683284732813,4.391400381115545
2023-04-01 22:45:00+00:00,95.60134628054607,0.0,7.253338338384411e-05,0.010912666989471123,0.03307387020506804,98.33165937286827,23155200.0,0.04398653719453938,0.09820392500000001,16,0.06477033942090123,0.2792408618566652,4.398653719453932
2023-04-02 22:45:00+00:00,95.58815795980709,4.611045479087562e-05,8.57727525987486e-05,0.010958777444261998,0.03315964295766679,99.12057617286827,23241600.0,0.04411842040192904,0.3732532606949503,16,0.0648164498756921,0.27932663460926394,4.411842040192909
2023-04-03 22:45:00+00:00,95.57608886527089,3.586536922628534e-05,8.482557613577242e-05,0.010994642813488283,0.033244468533802564,99.77064858869265,23328000.0,0.04423911134729108,0.2557247286542348,16,0.06485231524491838,0.2794114601853997,4.42391113472911
2023-04-04 22:45:00+00:00,95.56269582296585,4.573915432516814e-05,8.819126872522612e-05,0.011040381967813451,0.03333265980252779,100.56481928869266,23414400.0,0.044373041770341515,0.3250397349773784,16,0.06489805439924355,0.2794996514541249,4.43730417703415
